lower_limit,upper_limit,current_velocity,Violation_Status
0.03659469153113637,0.5365946915311364,0.49492802486446963,True
-0.04295597996950187,0.45704402003049815,0.3427830150228736,True
0.086943659748145,0.586943659748145,0.2536103264148116,True
0.05013485518421679,0.5501348551842168,0.25846818851755005,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0007713543088480601,0.49922864569115194,0.4160238714092933,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04903977287280337,0.45096022712719663,0.26306013249086474,True
-0.0584649596459236,0.4415350403540764,0.07358917339234607,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0859155766738944,0.4140844233261056,0.37957738804893015,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.14286599775159337,0.6428659977515934,0.5595326644182599,True
-0.06315149668726999,0.43684850331273,0.4004444613700025,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.10411473610071303,0.39588526389928697,0.2639235092661913,True
0.005751010467978934,0.505751010467979,0.08908434380131226,True
-0.027310975705333307,0.4726890242946667,0.07878150404911112,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.12557661495379469,0.3744233850462053,0.09360584626155133,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.07277808904468305,0.4272219109553169,0.07120365182588616,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.27219428141403806,0.22780571858596194,0.11390285929298097,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11109436712702458,0.6110943671270246,0.5277610337936911,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.011491766987536872,0.48850823301246316,0.20354509708852633,True
-0.11078168186210163,0.38921831813789837,0.3567834582930735,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.19111391914158812,0.3088860808584119,0.0,True
-0.04164636774823774,0.4583536322517623,0.07639227204196038,True
-0.1811514342080608,0.3188485657919392,0.18599499671196454,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.018666887725760778,0.48133311227423925,0.2807776488266395,True
0.1346357777720053,0.6346357777720053,0.46796911110533856,True
0.06944382504332453,0.5694438250433245,0.36111049170999115,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1364692477931756,0.6364692477931756,0.2198025811265089,True
0.2590153807382174,0.7590153807382174,0.4870897419742572,True
0.13167591379073318,0.6316759137907332,0.3816759137907331,True
0.1188024490326991,0.6188024490326991,0.2854691156993657,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.00946072493221689,0.4905392750677831,0.3270261833785221,True
-0.09680323495779855,0.4031967650422015,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.21093607481439358,0.7109360748143936,0.5768226791357324,True
0.30231512011086314,0.8023151201108631,0.33128886010162456,True
0.07994337802395207,0.579943378023952,0.329943378023952,True
0.19611333755084542,0.6961133375508455,0.4608805573128522,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0064973963128498735,0.49350260368715015,0.4112521697392918,True
-0.049777436802253605,0.4502225631977464,0.03751854693314553,True
-0.10218635353039551,0.3978136464696045,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.027234412694156107,0.5272344126941562,0.06890107936082276,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11149558683714522,0.6114955868371452,0.4448289201704785,True
-0.04998929437969102,0.450010705620309,0.41250981348528326,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.016634850721607336,0.4833651492783927,0.2819630037457291,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07648225079056548,0.5764822507905655,0.5348155841238987,True
-0.11166045825541687,0.3883395417445831,0.19416977087229154,True
-0.025729574844785857,0.4742704251552141,0.31618028343680943,True
0.22646461740557222,0.7264646174055722,0.26175923262177453,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11455879959127169,0.6145587995912717,0.36455879959127163,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.14387239897781123,0.35612760102218877,0.32645030093700633,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11479425339846505,0.614794253398465,0.364794253398465,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.021331794785329983,0.52133179478533,0.43799846145199656,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.36174182383714215,0.8617418238371422,0.4578278825580948,True
0.29545828923818895,0.795458289238189,0.5909097148730318,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.2156507309857908,0.7156507309857908,0.36043382065719387,True
lower_limit,upper_limit,current_velocity,Violation_Status
lower_limit,upper_limit,current_velocity,Violation_Status
-0.01653718922794173,0.48346281077205827,0.4431742432077201,True
-0.016543706709944234,0.4834562932900558,0.16115209776335193,True
-0.022392314215308573,0.4776076857846914,0.31840512385646097,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07531912483465608,0.5753191248346561,0.325319124834656,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0677914302654199,0.4322085697345801,0.21610428486729005,True
-0.13493525808532236,0.36506474191467764,0.2737985564360082,True
-0.11297803517793542,0.3870219648220646,0.16125915200919358,True
-0.11016449373965917,0.3898355062603408,0.032486292188361736,True
0.008075569491981571,0.5080755694919816,0.2997422361586482,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.13773283234190237,0.6377328323419024,0.304399499008569,True
0.24767616566229955,0.7476761656622996,0.5494190414155748,True
0.12437237742264573,0.6243723774226457,0.1660390440893124,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09404532929260989,0.4059546707073901,0.03382955589228251,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0548191885070434,0.44518081149295663,0.0,True
-0.13325404758860931,0.3667459524113907,0.275059464308543,True
0.13658910356130782,0.6365891035613078,0.38658910356130777,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.10577304903062446,0.39422695096937554,0.262817967312917,True
-0.05332458468417356,0.44667541531582644,0.11166885382895661,True
-0.14899221176804994,0.35100778823195006,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11414943810315836,0.38585056189684164,0.19292528094842082,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1681994813987156,0.3318005186012844,0.0829501296503211,True
-0.1773631229419591,0.3226368770580409,0.08065921926451022,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.026968099150757152,0.47303190084924285,0.27593527549539165,True
0.20154039163409954,0.7015403916340995,0.23891202566459124,True
0.06433163943339376,0.5643316394333937,0.18933163943339373,True
0.1395559830404287,0.6395559830404287,0.43122264970709534,True
0.1940774632600638,0.6940774632600638,0.42203873163003197,True
0.21395124705646917,0.7139512470564692,0.5046504156854897,True
0.14429640566361862,0.6442964056636187,0.35262973899695194,True
0.15703922508456875,0.6570392250845687,0.5678398708474282,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.03901166503955655,0.46098833496044345,0.11524708374011086,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.060373893758957964,0.560373893758958,0.10204056042562462,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.4204838916407023,0.9204838916407023,0.4778629187305268,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.13038865848662623,0.36961134151337377,0.27720850613503034,True
-0.007281158039354557,0.4927188419606454,0.4105990349672045,True
-0.01905017726095154,0.48094982273904846,0.40079151894920706,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.012507698499719666,0.48749230150028033,0.4062435845835669,True
-0.13784587539778362,0.3621541246022164,0.12071804153407213,True
-0.1627055456087424,0.3372944543912576,0.25297084079344323,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08807181704091124,0.41192818295908873,0.06865469715984812,True
-0.022774910719310093,0.4772250892806899,0.15907502976022997,True
0.13527301396142288,0.6352730139614229,0.17693968062808954,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.30209607897694957,0.8020960789769496,0.592016013162825,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0016765672446154012,0.5016765672446154,0.16834323391128206,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05745862770857063,0.44254137229142937,0.2212706861457147,True
-0.017877865646789337,0.48212213435321066,0.3214147562354738,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0819635091419747,0.5819635091419747,0.37363017580864133,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.14295687132873813,0.6429568713287381,0.517956871328738,True
0.20611290099451685,0.7061129009945168,0.28009408416209736,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.12043174433225298,0.379568255667747,0.03163068797231225,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11710734790319521,0.3828926520968048,0.12763088403226827,True
-0.13795119082004367,0.3620488091799563,0.33187807508162664,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0554325198090711,0.555432519809071,0.4720991864757377,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.044903189438304125,0.4550968105616959,0.41717207634822123,True
-0.08069417891780492,0.41930582108219505,0.03494215175684959,True
0.0609356423157022,0.5609356423157021,0.10260230898236886,True
-0.20716159651296875,0.2928384034870313,0.19522560232468752,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07512749225754134,0.5751274922575413,0.36679415892420797,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08131461893939623,0.41868538106060377,0.1395617936868679,True
0.2228854486393514,0.7228854486393514,0.2940712071994595,True
0.1529107390331662,0.6529107390331662,0.4843035796777221,True
0.154655087073776,0.654655087073776,0.5261637717684442,True
0.11362460797171897,0.6136246079717189,0.48862460797171886,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.19759312389967304,0.6975931238996731,0.4237965619498365,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.17076797449547504,0.32923202550452496,0.08230800637613124,True
0.1454312964914598,0.6454312964914598,0.2704312964914598,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.04607779863264766,0.5460777986326477,0.504411131965981,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09521685236006902,0.40478314763993095,0.33731928969994246,True
-0.10058830459217766,0.39941169540782234,0.3328430795065186,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.34369964087053617,0.8436996408705362,0.49684982043526804,True
0.23079320681643378,0.7307932068164338,0.37052880454428916,True
0.08036418970668413,0.5803641897066841,0.2053641897066841,True
-0.028710783437618903,0.4712892165623811,0.1570964055207937,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.007836053747208221,0.4921639462527918,0.1640546487509306,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.061164338739965574,0.5611643387399656,0.43616433873996546,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04875690132562682,0.4512430986743732,0.07520718311239553,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.14752453725577858,0.6475245372557785,0.5641912039224452,True
0.16355798700690882,0.6635579870069088,0.5283894967517272,True
0.12721862132299583,0.6272186213229958,0.5022186213229958,True
0.19731854722370118,0.6973185472237011,0.5745530912039503,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04786021398470941,0.4521397860152906,0.3767831550127421,True
0.10703853227166149,0.6070385322716615,0.35703853227166144,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1694329718117507,0.6694329718117507,0.6099527476509794,True
0.011218507887359508,0.5112185078873595,0.21955184122069282,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.17912340917907987,0.3208765908209201,0.10695886360697338,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.13684931739776096,0.36315068260223904,0.21183789818463944,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.02391398775987663,0.47608601224012337,0.0,True
-0.016753601887743108,0.4832463981122569,0.28189373223214986,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1366141275243639,0.36338587247563614,0.09084646811890904,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.026140185276632144,0.47385981472336786,0.03948831789361399,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08429739010762821,0.4157026098923718,0.03464188415769765,True
-0.01999378676712532,0.4800062132328747,0.24000310661643737,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0010442138375895416,0.49895578616241043,0.16631859538747015,True
0.08069337248374248,0.5806933724837424,0.12236003915040913,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11281067235682513,0.6128106723568252,0.15447733902349178,True
-0.13874317276878778,0.3612568272312122,0.060209471205202036,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1728526170456523,0.6728526170456524,0.4114263085228261,True
0.023582696078748355,0.5235826960787484,0.10691602941208167,True
0.004000010299476886,0.5040000102994768,0.08733334363281021,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.03367065943308048,0.46632934056691955,0.11658233514172989,True
-0.2529867257204885,0.24701327427951145,0.0,True
-0.25256344998589736,0.24743655001410264,0.185577412510577,True
-0.10540800898156433,0.3945919910184357,0.06576533183640594,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11805888032450071,0.38194111967549926,0.031828426639624936,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0828050099086427,0.5828050099086427,0.4994716765753093,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05118913477468576,0.4488108652253142,0.29920724348354283,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.011984181449156861,0.5119841814491568,0.3453175147824902,True
-4.813120159782858e-05,0.49995186879840214,0.4166265573320018,True
0.08966545096599798,0.589665450965998,0.42299878429933124,True
0.11079643418940144,0.6107964341894014,0.1524631008560681,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.061126426593954536,0.4388735734060455,0.32915518005453415,True
0.05783791733966198,0.5578379173396619,0.3495045840063286,True
-0.04052752609755211,0.4594724739024479,0.34460435542683593,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09907389865621552,0.4009261013437845,0.20046305067189224,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11399906780391589,0.6139990678039159,0.23899906780391586,True
0.09524105199962812,0.5952410519996281,0.5119077186662947,True
0.11945791505513792,0.6194579150551379,0.4527912483884712,True
0.02118130167695692,0.5211813016769569,0.4378479683436235,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.012898328334871867,0.48710167166512813,0.2841426418046581,True
-0.08512322574253095,0.41487677425746905,0.10371919356436726,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05679960476965934,0.44320039523034066,0.2585335638843654,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.03883515076593064,0.46116484923406936,0.15372161641135645,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08379096329275673,0.4162090367072433,0.2774726911381622,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09343627701750598,0.406563722982494,0.1016409307456235,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.28299103249589713,0.21700896750410287,0.10850448375205143,True
-0.17076472002864054,0.3292352799713595,0.2469264599785196,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04773924060702123,0.4522607593929788,0.22613037969648941,True
-0.21402564940479135,0.28597435059520865,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05247935213614369,0.4475206478638563,0.37293387321988025,True
-0.06851507952661356,0.43148492047338644,0.10787123011834662,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1269753699001908,0.37302463009980924,0.18651231504990462,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.08030723927541433,0.5803072392754143,0.4136405726087476,True
0.03241912570854366,0.5324191257085437,0.24075245904187695,True
-0.015559322267587605,0.4844406777324124,0.20185028238850516,True
-0.005967331676591664,0.4940326683234083,0.04116938902695069,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04956251155354813,0.4504374884464519,0.18768228685268828,True
-0.04130610378888405,0.45869389621111595,0.30579593080741063,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.017555000692893286,0.5175550006928933,0.10088833402622661,True
0.0642416603573463,0.5642416603573464,0.39757499369067956,True
-0.2864368030520957,0.21356319694790432,0.03559386615798405,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1489173851091621,0.3510826148908379,0.08777065372270948,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.13483609742839875,0.6348360974283987,0.343169430761732,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0699773925474863,0.4300226074525137,0.2866817383016758,True
-0.2621285510040705,0.23787144899592952,0.17840358674694715,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.006714073503580165,0.5067140735035802,0.21504740683691348,True
0.005041731853439535,0.5050417318534395,0.08837506518677286,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.036937561167169175,0.4630624388328308,0.27011975598581794,True
-0.009931275716746651,0.4900687242832533,0.36755154321244,True
-0.11449440543741901,0.385505594562581,0.03212546621354841,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04760756675430827,0.4523924332456917,0.11309810831142295,True
0.08707517669830206,0.587075176698302,0.12874184336496872,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0976985814595549,0.4023014185404451,0.26820094569363007,True
-0.0060135977331359225,0.4939864022668641,0.1646621340889547,True
-0.15812683476844164,0.34187316523155836,0.2564048739236688,True
-0.102892487379567,0.397107512620433,0.13236917087347766,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.22149655331999002,0.72149655331999,0.6142913794433327,True
0.10483201787894092,0.6048320178789409,0.14649868454560758,True
0.12446091884150245,0.6244609188415025,0.20779425217483577,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.35518475528092364,0.14481524471907636,0.12067937059923031,True
-0.360359629489513,0.139640370510487,0.011636697542540583,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1023347371251701,0.3976652628748299,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.016709978014170734,0.48329002198582927,0.4430158534870101,True
-0.0815191709144692,0.4184808290855308,0.3487340242379423,True
-0.033252835023682425,0.4667471649763176,0.27226917956951857,True
0.1268392295937072,0.6268392295937072,0.46017256292704045,True
0.034760978551319266,0.5347609785513192,0.2014276452179859,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.2688240966548865,0.7688240966548865,0.5547060241637214,True
lower_limit,upper_limit,current_velocity,Violation_Status
lower_limit,upper_limit,current_velocity,Violation_Status
0.3542457537305206,0.8542457537305206,0.5760614384326299,True
0.382768743213295,0.882768743213295,0.42730728601107915,True
0.31481308126258056,0.8148130812625806,0.4824065406312902,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05177314571370531,0.4482268542862947,0.336170140714721,True
0.049807297766301495,0.5498072977663016,0.17480729776630147,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.09674269110194939,0.5967426911019493,0.3050760244352827,True
-0.06335220543697923,0.4366477945630208,0.10916194864075518,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.16586887936916384,0.6658688793691638,0.24655739947430322,True
0.23340363542509113,0.7334036354250911,0.30283636285424265,True
0.19275158140835424,0.6927515814083542,0.2689596511736285,True
0.034538390729102586,0.5345383907291026,0.24287172406243587,True
0.1251862885746694,0.6251862885746694,0.45851962190800266,True
0.020607179437124756,0.5206071794371248,0.10394051277045809,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.13712676709189447,0.3628732329081055,0.24191548860540368,True
-0.2262988913186554,0.2737011086813446,0.022808425723445384,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.06749253352023882,0.5674925335202388,0.23415920018690545,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.011482436013901531,0.5114824360139015,0.46981576934723485,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0018807863124950253,0.498119213687505,0.0830198689479175,True
-0.2513088727998394,0.24869112720016065,0.12434556360008032,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.11108213253685839,0.6110821325368584,0.527748799203525,True
-0.14381083751361567,0.3561891624863843,0.05936486041439739,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.10700643956624817,0.6070064395662482,0.48200643956624806,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0895283822257425,0.4104716177742575,0.30785371333069317,True
0.03970324242465506,0.5397032424246551,0.3313699090913217,True
-0.043595501340032095,0.4564044986599679,0.19016854110831996,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09792624373419076,0.4020737562658092,0.2680491708438728,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.07828898974694792,0.4217110102530521,0.03514258418775434,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.19486094668718357,0.6948609466871836,0.6120717455572653,True
0.04641633204566581,0.5464163320456659,0.5047496653789991,True
-0.026590365285071887,0.47340963471492814,0.1578032115716427,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.019829144111755237,0.5198291441117553,0.35316247744508855,True
-0.08732021233760706,0.41267978766239294,0.2751198584415953,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.06935373410404552,0.43064626589595445,0.21532313294797722,True
-0.038558504954370465,0.46144149504562954,0.34608112128422214,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.008340934674052614,0.4916590653259474,0.32777271021729826,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.051956777892929906,0.55195677789293,0.17695677789292988,True
0.08856806378714577,0.5885680637871458,0.46356806378714566,True
0.2664381090824761,0.7664381090824761,0.2984015999922698,True
0.29374806132093856,0.7937480613209386,0.4421863691038809,True
0.3255451084597146,0.8255451084597146,0.5418483694865716,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11446443484377564,0.38553556515622434,0.12851185505207477,True
-0.08357805809360896,0.41642194190639104,0.138807313968797,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.23508773079767542,0.2649122692023246,0.1766081794682164,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09899253930404112,0.4010074606959589,0.16708644195664954,True
0.27263324005151535,0.7726332400515153,0.42986939003005054,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.10807657602117243,0.6080765760211724,0.524743242687839,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.09675779904768883,0.40324220095231117,0.30243165071423334,True
-0.22656114911597422,0.2734388508840258,0.02278657090700215,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.212843422945376,0.712843422945376,0.6135702852454481,True
0.20557267897747095,0.705572678977471,0.35371511931831395,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.14017052148772585,0.35982947851227415,0.08995736962806854,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.02345826775076998,0.52345826775077,0.23179160108410327,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1764569333883429,0.6764569333883429,0.33430462225889523,True
0.06028155070541241,0.5602815507054124,0.31028155070541236,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07142443131684384,0.5714244313168438,0.5297577646501771,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.1312570186697457,0.3687429813302543,0.09218574533256357,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.061865590268938564,0.43813440973106144,0.10953360243276536,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.06848448259341214,0.4315155174065879,0.17979813225274494,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.028334313208285694,0.4716656867917143,0.39305473899309523,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.016744023234737948,0.516744023234738,0.10007735656807128,True
-0.01042059665975223,0.48957940334024774,0.08159656722337462,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.024296205621938655,0.4757037943780613,0.4360618115132229,True
-0.03476114130418115,0.4652388586958188,0.19384952445659118,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.11646654177759797,0.38353345822240203,0.09588336455560051,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0032906405240560876,0.503290640524056,0.08662397385738942,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.155478832383589,0.344521167616411,0.22968077841094067,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0738231174815206,0.5738231174815206,0.11548978414818725,True
0.13363338077246067,0.6336333807724607,0.5086333807724606,True
0.20035668040732957,0.7003566804073296,0.3502377869382197,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1245765041348098,0.6245765041348098,0.5829098374681431,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.2045881460184184,0.7045881460184185,0.27882345501534866,True
0.016442715975968747,0.5164427159759688,0.3081093826426354,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.011725610633264716,0.4882743893667353,0.20344766223613972,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1994735701192485,0.6994735701192485,0.2370174392759778,True
-0.014584554851347825,0.4854154451486522,0.40451287095721017,True
-0.009544196329739768,0.4904558036702602,0.20435658486260844,True
-0.02128220651832055,0.4787177934816794,0.43882464402487276,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.07586225530567378,0.4241377446943262,0.3534481205786052,True
0.11784037460818847,0.6178403746081884,0.4095070412748551,True
-0.006222674698793035,0.493777325301207,0.04114811044176725,True
-0.07137338058043208,0.4286266194195679,0.35718884951630664,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.000892924789489713,0.4991070752105103,0.0,True
-0.18064898108764366,0.31935101891235634,0.23951326418426724,True
-0.3332785686919875,0.16672143130801248,0.1389345260900104,True
-0.13382519718468924,0.3661748028153108,0.27463110211148306,True
-0.09851037715171468,0.4014896228482853,0.20074481142414266,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.04761338058392056,0.45238661941607944,0.3015910796107196,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.13311051321112735,0.3668894867888727,0.1222964955962909,True
0.03589490484001878,0.5358949048400188,0.45256157150668536,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.03279129773725975,0.46720870226274025,0.07786811704379004,True
-0.07088149735602947,0.42911850264397056,0.21455925132198528,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.10904018785182823,0.39095981214817177,0.13031993738272393,True
0.08220561155678119,0.5822056115567812,0.41553894489011445,True
0.11329919113809217,0.6132991911380922,0.44663252447142543,True
0.13549347973864212,0.6354934797386421,0.17716014640530878,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.07186843581332317,0.42813156418667686,0.03567763034888974,True
-0.08108669579361122,0.4189133042063888,0.3141849781547916,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.0282111840832793,0.4717888159167207,0.19657867329863365,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.07930584904350274,0.5793058490435028,0.16263918237683606,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.05124549028169137,0.44875450971830866,0.03739620914319239,True
0.08143738728587774,0.5814373872858778,0.414770720619211,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.0718265061177823,0.5718265061177823,0.11349317278444895,True
0.2057165069887128,0.7057165069887128,0.42785825349435636,True
-0.01684592808448304,0.48315407191551696,0.1610513573051723,True
0.0073645267367242195,0.5073645267367242,0.42403119340339085,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.004361354356135438,0.5043613543561354,0.12936135435613544,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.20113542766855336,0.7011354276685533,0.575189237944759,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.08703317618455308,0.4129668238154469,0.17206950992310288,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.004229553918374901,0.4957704460816251,0.4544562422414897,True
-0.18536376508991334,0.31463623491008663,0.0,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.05890001210416207,0.5589000121041621,0.308900012104162,True
lower_limit,upper_limit,current_velocity,Violation_Status
-0.020471440148916942,0.47952855985108306,0.43956784653015946,True
lower_limit,upper_limit,current_velocity,Violation_Status
0.1257330455536605,0.6257330455536605,0.45906637888699375,True
0.022861053400628717,0.5228610534006287,0.06452772006729537,True
lower_limit,upper_limit,current_velocity,Violation_Status
